theta_A,theta_I,top,num_users,seed_size,user_id,user_A,user_I,targeted
0.8,2.495700000000004,50,52,23,7633,1.0,3.2364000000000024,True
0.8,2.4956999999999865,50,53,24,14251,1.0,2.5141,True
0.8,2.4956999999999865,50,54,24,14658,0,2.0811999999999973,False
0.8,2.4956999999999865,50,55,24,13567,0,2.478800000000002,False
0.8,2.495599999999998,50,56,25,3910,1.0,2.8083999999999936,True
0.8,2.4955000000000056,50,57,26,14477,1.0,2.597299999999987,True
0.8,2.4955000000000056,50,58,26,2239,0,2.4753999999999867,False
0.8,2.4955000000000056,50,59,26,13899,0,2.0,False
0.8,2.495499999999989,50,60,27,9989,1.0,3.4682000000000075,True
0.8,2.495499999999989,50,61,27,10144,0,2.488400000000007,False
0.8,2.495499999999989,50,62,27,5342,0,2.456499999999997,False
0.8,2.4954000000000067,50,63,28,5937,1.0,3.5972999999999997,True
0.8,2.4954000000000067,50,64,28,12145,0,2.007000000000002,False
0.8,2.4954000000000067,50,65,28,3220,0,2.2558999999999965,False
0.8,2.4953999999999987,50,66,29,10299,1.0,5.077100000000006,True
0.8,2.495299999999993,50,67,30,13986,1.0,2.815999999999976,True
0.8,2.495299999999993,50,68,30,10346,0,2.257600000000008,False
0.8,2.495299999999993,50,69,30,10165,0,2.2401000000000004,False
0.8,2.4952000000000045,50,70,31,3431,1.0,7.509800000000025,True
0.8,2.4952000000000045,50,71,31,11046,0,1.635399999999994,False
0.8,2.4951999999999965,50,72,32,11419,1.0,5.731000000000011,True
0.8,2.49519999999999,50,73,33,9654,1.0,3.0217999999999923,True
0.8,2.494700000000003,50,74,34,7041,1.0,2.8418000000000068,True
0.8,2.494700000000003,50,75,34,3803,0,2.2447000000000035,False
0.8,2.494699999999994,50,76,35,4285,1.0,7.2972000000000135,True
0.8,2.494699999999994,50,77,35,9584,0,2.3745000000000025,False
0.8,2.4945000000000013,50,78,36,1387,1.0,6.056799999999995,True
0.8,2.4945000000000013,50,79,36,10240,0,2.483100000000001,False
0.8,2.4944000000000033,50,80,37,8844,1.0,3.733599999999989,True
0.8,2.494299999999992,50,81,38,4976,1.0,7.428900000000016,True
0.8,2.494299999999992,50,82,38,10489,0,1.6751999999999978,False
0.8,2.4942999999999858,50,83,39,4719,1.0,4.553500000000002,True
0.8,2.4942000000000015,50,84,40,7138,1.0,5.387999999999965,True
0.8,2.4942000000000015,50,85,40,13299,0,2.0,False
0.8,2.4942000000000015,50,86,40,12916,0,2.0,False
0.8,2.4942000000000015,50,87,40,1622,0,1.879200000000003,False
0.8,2.4942000000000015,50,88,40,14249,0,2.0,False
0.8,2.494100000000002,50,89,41,915,1.0,6.688499999999969,True
0.8,2.494100000000002,50,90,41,4106,0,2.2666999999999944,False
0.8,2.4940999999999933,50,91,42,604,1.0,9.74919999999996,True
0.8,2.4940000000000033,50,92,43,2492,1.0,2.771300000000007,True
0.8,2.4940000000000033,50,93,43,10645,0,1.698000000000002,False
0.8,2.4938000000000127,50,94,44,1148,1.0,6.225700000000004,True
0.8,2.4937999999999976,50,95,45,9645,1.0,2.830100000000008,True
0.8,2.4937999999999962,50,96,46,14202,1.0,3.3721999999999945,True
0.8,2.4937999999999962,50,97,46,10166,0,1.796700000000005,False
0.8,2.4937999999999927,50,98,47,3082,1.0,3.5294000000000083,True
0.8,2.4937000000000062,50,99,48,11028,1.0,3.6202000000000116,True
0.8,2.493700000000004,50,100,49,11515,1.0,2.5371000000000064,True
0.8,2.4937000000000022,50,101,50,8793,1.0,3.136400000000004,True
0.8,2.4937000000000022,50,102,50,7415,0,2.2503000000000113,False
0.8,2.493600000000003,50,103,51,3258,1.0,2.8840999999999943,True
0.8,2.493599999999995,50,104,52,6243,1.0,3.863000000000008,True
0.8,2.493599999999995,50,105,52,9973,0,1.8435000000000015,False
0.8,2.493599999999995,50,106,52,15210,0,1.7432000000000016,False
0.8,2.4933000000000063,50,107,53,3767,1.0,3.8928999999999983,True
0.8,2.4933000000000023,50,108,54,6526,1.0,2.5007999999999893,True
0.8,2.4933000000000023,50,109,54,14864,0,2.3643999999999905,False
0.8,2.4933000000000023,50,110,54,8937,0,2.4896999999999885,False
0.8,2.4933000000000023,50,111,54,7796,0.001038382185990283,2.287299999999993,False
0.8,2.4932000000000034,50,112,55,7095,1.0,3.972100000000007,True
0.8,2.4932000000000034,50,113,55,7632,1.0,1.7462000000000002,False
0.8,2.493200000000003,50,114,56,656,1.0,6.255500000000003,True
0.8,2.493200000000003,50,115,56,703,0,1.386100000000007,False
0.8,2.493200000000003,50,116,56,3393,0,2.4813999999999936,False
0.8,2.493200000000003,50,117,56,7023,0,2.0564999999999873,False
0.8,2.4930999999999988,50,118,57,3908,1.0,8.296100000000028,True
0.8,2.493099999999997,50,119,58,6134,1.0,4.1867000000000205,True
0.8,2.4929000000000103,50,120,59,13174,1.0,2.7213000000000034,True
0.8,2.4929000000000086,50,121,60,2053,1.0,4.36110000000001,True
0.8,2.4927000000000032,50,122,61,4776,1.0,2.7437999999999847,True
0.8,2.492600000000002,50,123,62,13794,1.0,2.6232999999999995,True
0.8,2.492400000000009,50,124,63,8862,1.0,7.020299999999985,True
0.8,2.492399999999989,50,125,64,2381,1.0,6.093899999999997,True
0.8,2.4921999999999924,50,126,65,12962,1.0,4.5569999999999755,True
0.8,2.4920999999999967,50,127,66,2933,1.0,7.600100000000021,True
0.8,2.4920000000000035,50,128,67,4177,1.0,3.927,True
0.8,2.4920000000000035,50,129,67,4253,0.1486880408163267,1.7096999999999987,False
0.8,2.492000000000003,50,130,68,5692,1.0,3.064200000000006,True
0.8,2.492000000000003,50,131,68,9945,0,2.4870999999999817,False
0.8,2.4919999999999973,50,132,69,8694,1.0,2.9574999999999942,True
0.8,2.491900000000002,50,133,70,10135,1.0,3.249999999999998,True
0.8,2.491900000000002,50,134,70,8305,0,1.9960000000000038,False
0.8,2.491900000000002,50,135,70,12992,0,1.6824000000000023,False
0.8,2.491900000000002,50,136,70,15132,0.003701272215472562,2.3570999999999906,False
0.8,2.491900000000002,50,137,70,14080,0,2.0,False
0.8,2.491900000000002,50,138,70,12394,0,1.9185000000000045,False
0.8,2.491900000000002,50,139,70,8565,0,2.0,False
0.8,2.491899999999994,50,140,71,8023,1.0,3.3475999999999986,True
0.8,2.491899999999993,50,141,72,8514,1.0,2.6406999999999883,True
0.8,2.491899999999993,50,142,72,14347,0,2.245600000000013,False
0.8,2.491899999999993,50,143,72,4690,0,2.2490999999999883,False
0.8,2.4918000000000062,50,144,73,1743,1.0,6.446899999999975,True
0.8,2.4918000000000062,50,145,73,14752,0.0038732303783686195,2.3188000000000004,False
0.8,2.4918000000000062,50,146,73,5249,0,1.6547999999999923,False
0.8,2.4918000000000062,50,147,73,11997,0,2.262000000000005,False
0.8,2.4918000000000062,50,148,73,11512,0.005952380952380931,1.7316000000000027,False
0.8,2.4916000000000067,50,149,74,10155,1.0,7.016100000000015,True
0.8,2.4916000000000063,50,150,75,8855,1.0,5.310800000000004,True
0.8,2.4915999999999987,50,151,76,7831,1.0,3.7773,True
0.8,2.4915999999999987,50,152,76,10118,0,2.0,False
0.8,2.4915999999999987,50,153,76,14098,0,1.998000000000002,False
0.8,2.4915999999999987,50,154,76,3622,0,2.0,False
0.8,2.4915999999999987,50,155,76,5691,0.008737990558556175,1.7348999999999963,False
0.8,2.4915999999999987,50,156,76,3370,0,2.485899999999997,False
0.8,2.4913999999999983,50,157,77,10854,1.0,3.6791000000000005,True
0.8,2.4913999999999983,50,158,77,2392,0,2.0,False
0.8,2.4913999999999983,50,159,77,10299,1.0,5.077100000000006,False
0.8,2.4913999999999916,50,160,78,1195,1.0,7.317300000000006,True
0.8,2.4913999999999916,50,161,78,13510,0,2.2410000000000094,False
0.8,2.4913000000000074,50,162,79,8236,1.0,3.391500000000007,True
0.8,2.491199999999999,50,163,80,1421,1.0,5.326699999999983,True
0.8,2.491199999999999,50,164,80,8606,0,2.1222999999999947,False
0.8,2.491199999999999,50,165,80,3592,0,2.0,False
0.8,2.491199999999999,50,166,80,11939,0,2.0,False
0.8,2.491199999999993,50,167,81,19,1.0,20.08059999999994,True
0.8,2.4911000000000016,50,168,82,738,1.0,5.504600000000021,True
0.8,2.4911000000000016,50,169,82,9192,0.05702695673149949,1.9723999999999988,False
0.8,2.491099999999999,50,170,83,8662,1.0,2.6473999999999895,True
0.8,2.491099999999999,50,171,83,10266,0,2.0,False
0.8,2.491099999999999,50,172,83,15207,0,2.0,False
0.8,2.491099999999999,50,173,83,6860,0,2.0,False
0.8,2.491099999999999,50,174,83,5373,0,2.0,False
0.8,2.4910000000000045,50,175,84,7276,1.0,3.8029,True
0.8,2.4908999999999915,50,176,85,4796,1.0,3.0,True
0.8,2.4908999999999915,50,177,85,11674,0,2.0,False
0.8,2.4908999999999915,50,178,85,8565,0,2.0,False
0.8,2.4908999999999915,50,179,85,11682,0,1.8662999999999972,False
0.8,2.4908000000000188,50,180,86,9271,1.0,4.671999999999974,True
0.8,2.4908000000000188,50,181,86,6738,0,2.4851999999999994,False
0.8,2.4905999999999975,50,182,87,7460,1.0,4.084200000000002,True
0.8,2.4905999999999917,50,183,88,4335,1.0,3.8740999999999945,True
0.8,2.490500000000006,50,184,89,7621,1.0,4.046100000000007,True
0.8,2.490500000000001,50,185,90,13588,1.0,2.492400000000009,True
0.8,2.490500000000001,50,186,90,3996,0,2.0,False
0.8,2.490500000000001,50,187,90,13222,0,2.0002000000000004,False
0.8,2.490500000000001,50,188,90,9419,0,2.453500000000013,False
0.8,2.490499999999999,50,189,91,9149,1.0,5.520299999999996,True
0.8,2.490499999999999,50,190,91,7174,0,2.264500000000006,False
0.8,2.4904999999999866,50,191,92,2141,1.0,10.062600000000039,True
0.8,2.4904999999999866,50,192,92,3544,0,2.1633999999999953,False
0.8,2.4904000000000095,50,193,93,4989,1.0,3.173799999999993,True
0.8,2.4903000000000026,50,194,94,11612,1.0,2.9061000000000066,True
0.8,2.490200000000003,50,195,95,9710,1.0,3.7641000000000155,True
0.8,2.4901999999999966,50,196,96,8218,1.0,3.496800000000005,True
0.8,2.4901999999999953,50,197,97,5031,1.0,3.8191,True
0.8,2.4901999999999953,50,198,97,7371,0,1.7531999999999972,False
0.8,2.4901999999999953,50,199,97,14920,0,2.0,False
0.8,2.4901999999999904,50,200,98,8617,1.0,2.909199999999996,True
0.8,2.489999999999995,50,201,99,3889,1.0,3.887799999999986,True
0.8,2.4899000000000036,50,202,100,3735,1.0,11.145299999999995,True
0.8,2.4899000000000022,50,203,101,13475,1.0,2.8052000000000072,True
0.8,2.4899000000000022,50,204,101,5608,0,2.466199999999992,False
0.8,2.4899000000000022,50,205,101,14204,0,1.7695999999999992,False
0.8,2.489900000000001,50,206,102,10533,1.0,3.2704000000000013,True
0.8,2.4898,50,207,103,8656,1.0,2.992500000000009,True
0.8,2.4898,50,208,103,12487,0,2.0,False
0.8,2.489700000000006,50,209,104,8282,1.0,3.508500000000005,True
0.8,2.4896999999999885,50,210,105,7861,1.0,5.756600000000009,True
0.8,2.4896,50,211,106,13270,1.0,2.7102000000000013,True
0.8,2.4895999999999976,50,212,107,11038,1.0,4.701699999999989,True
0.8,2.4895999999999945,50,213,108,14558,1.0,2.9335000000000018,True
0.8,2.4895999999999945,50,214,108,12765,0.08723634663170932,1.5975000000000001,False
0.8,2.4895999999999945,50,215,108,5026,0,1.647399999999998,False
0.8,2.4893999999999976,50,216,109,4551,1.0,3.0049,True
0.8,2.489399999999997,50,217,110,4045,1.0,7.828900000000041,True
0.8,2.489200000000012,50,218,111,939,1.0,7.872800000000008,True
0.8,2.489200000000012,50,219,111,11454,0,2.4369999999999945,False
0.8,2.489200000000012,50,220,111,2223,0,2.26099999999999,False
0.8,2.4892000000000034,50,221,112,12101,1.0,2.4920000000000035,True
0.8,2.48919999999999,50,222,113,6625,1.0,3.752199999999996,True
0.8,2.48919999999999,50,223,113,12935,0,2.0,False
0.8,2.48919999999999,50,224,113,13243,0,2.196300000000003,False
0.8,2.4891999999999848,50,225,114,9499,1.0,3.3933000000000098,True
0.8,2.4891999999999848,50,226,114,12620,0,2.0,False
0.8,2.4891999999999848,50,227,114,3252,0,2.0,False
0.8,2.4891000000000094,50,228,115,7194,1.0,4.259399999999999,True
0.8,2.4890999999999868,50,229,116,3164,1.0,14.956799999999962,True
0.8,2.4890999999999868,50,230,116,14038,0,1.8636000000000013,False
0.8,2.488899999999992,50,231,117,2537,1.0,6.8293000000000115,True
0.8,2.4887999999999986,50,232,118,14842,1.0,2.5561999999999943,True
0.8,2.4887999999999986,50,233,118,14114,0,2.2533999999999996,False
0.8,2.4887999999999986,50,234,118,2029,0.01041666666666674,2.279899999999996,False
0.8,2.4887999999999986,50,235,118,13431,0,2.2383000000000055,False
0.8,2.4887999999999986,50,236,118,13498,0.0018939583333332788,2.4031000000000016,False
0.8,2.4887999999999986,50,237,118,1136,0,2.469400000000004,False
0.8,2.4887999999999986,50,238,118,1823,0,2.0,False
0.8,2.488700000000003,50,239,119,3723,1.0,3.940199999999982,True
0.8,2.488700000000003,50,240,119,4837,0,2.1705999999999896,False
0.8,2.488600000000008,50,241,120,236,1.0,23.747600000000187,True
0.8,2.488600000000004,50,242,121,1937,1.0,3.0,True
0.8,2.4884999999999904,50,243,122,4760,1.0,3.2930000000000086,True
0.8,2.4884999999999904,50,244,122,12428,0.011111111111111072,1.8968999999999991,False
0.8,2.488400000000007,50,245,123,897,1.0,3.6283000000000127,True
0.8,2.4883999999999946,50,246,124,7857,1.0,5.817799999999986,True
0.8,2.4883999999999946,50,247,124,8591,0,2.0,False
0.8,2.4883999999999946,50,248,124,15216,0,1.7012000000000038,False
0.8,2.4883999999999946,50,249,124,9648,0,2.0,False
0.8,2.4883999999999946,50,250,125,2583,1.0,4.250899999999981,True
0.8,2.4883000000000046,50,251,126,14702,1.0,2.5056999999999983,True
0.8,2.4883000000000046,50,252,126,3115,0,2.2409999999999974,False
0.8,2.4882999999999957,50,253,127,8342,1.0,2.9932000000000087,True
0.8,2.4882999999999957,50,254,127,13097,0.002136752136752129,2.248700000000003,False
0.8,2.4882999999999957,50,255,127,6656,0.07366436324316683,1.6403000000000045,False
0.8,2.4882999999999957,50,256,127,6042,0,2.3622000000000027,False
0.8,2.4882999999999957,50,257,127,2847,0.14763484132989757,1.5299000000000103,False
0.8,2.4882999999999957,50,258,127,12639,0,1.8217000000000039,False
0.8,2.4882999999999957,50,259,127,7980,0,2.069899999999993,False
0.8,2.4882999999999957,50,260,127,13008,0,2.095500000000006,False
0.8,2.4882999999999957,50,261,127,14137,0,2.0084,False
0.8,2.4882999999999957,50,262,127,3910,1.0,2.8083999999999936,False
0.8,2.4882999999999957,50,263,127,1447,0,1.9951999999999963,False
0.8,2.488200000000007,50,264,128,12596,1.0,3.3396000000000057,True
0.8,2.4881999999999924,50,265,129,6468,1.0,3.040900000000011,True
0.8,2.4880999999999935,50,266,130,1524,1.0,10.029100000000042,True
0.8,2.488099999999988,50,267,131,1424,1.0,3.6850999999999976,True
0.8,2.4880000000000093,50,268,132,9009,1.0,2.678300000000004,True
0.8,2.4879999999999995,50,269,133,3308,1.0,5.07129999999996,True
0.8,2.4879999999999978,50,270,134,11595,1.0,4.3316000000000034,True
0.8,2.4879999999999978,50,271,134,12679,0.0013369224599999452,2.2646999999999933,False
0.8,2.4879000000000113,50,272,135,14976,1.0,2.5647999999999977,True
0.8,2.4879000000000113,50,273,135,5778,0,2.2390000000000065,False
0.8,2.487899999999993,50,274,136,4052,1.0,4.478899999999984,True
0.8,2.4878999999999825,50,275,137,8061,1.0,2.704299999999993,True
0.8,2.4878999999999825,50,276,137,8999,0.008373127200848929,2.424200000000002,False
0.8,2.4878999999999825,50,277,137,1321,0,2.0,False
0.8,2.4878999999999825,50,278,137,14974,0,2.240099999999995,False
0.8,2.4878999999999825,50,279,137,1431,0.003226658248526748,2.4453000000000027,False
0.8,2.487800000000013,50,280,138,792,1.0,3.6668000000000016,True
0.8,2.487800000000007,50,281,139,2131,1.0,3.1134999999999984,True
0.8,2.487800000000007,50,282,139,12064,0,2.0,False
0.8,2.487800000000007,50,283,139,4093,0,2.021400000000009,False
0.8,2.487799999999989,50,284,140,833,1.0,8.14060000000002,True
0.8,2.487799999999989,50,285,140,11257,0.0013888833333333128,2.481,False
0.8,2.4877000000000016,50,286,141,9133,1.0,3.8366999999999973,True
0.8,2.4876000000000054,50,287,142,242,1.0,13.2559,True
0.8,2.4875000000000105,50,288,143,12272,1.0,2.740599999999996,True
0.8,2.4875000000000105,50,289,143,13915,0.008403352941176445,1.8194000000000035,False
0.8,2.4874000000000036,50,290,144,4189,1.0,4.808699999999985,True
0.8,2.4873999999999956,50,291,145,11085,1.0,2.688000000000007,True
0.8,2.4873999999999956,50,292,145,9471,0,2.466300000000002,False
0.8,2.4873999999999956,50,293,145,7916,0,2.0,False
0.8,2.4873999999999956,50,294,145,5508,0,2.0,False
0.8,2.4873000000000003,50,295,146,12801,1.0,3.118900000000021,True
0.8,2.4873000000000003,50,296,146,5822,0,2.2544000000000013,False
0.8,2.4873,50,297,147,5844,1.0,4.589699999999987,True
0.8,2.4873,50,298,147,3345,0,2.2537000000000025,False
0.8,2.487299999999992,50,299,148,6218,1.0,3.679699999999994,True
0.8,2.487299999999992,50,300,148,7943,0,1.795800000000003,False
0.8,2.4872000000000027,50,301,149,7263,1.0,3.7600000000000025,True
0.8,2.4871999999999836,50,302,150,2044,1.0,5.66639999999999,True
0.8,2.4871999999999836,50,303,150,3334,0,2.197800000000002,False
0.8,2.4871,50,304,151,9122,1.0,4.84579999999999,True
0.8,2.487099999999998,50,305,152,4999,1.0,4.938899999999984,True
0.8,2.4870999999999914,50,306,153,3949,1.0,5.6111000000000235,True
0.8,2.4870999999999817,50,307,154,8371,1.0,3.470999999999995,True
0.8,2.4870000000000085,50,308,155,11226,1.0,3.522199999999991,True
0.8,2.4870000000000085,50,309,155,8021,0,2.0,False
0.8,2.4870000000000028,50,310,156,3080,1.0,6.919500000000019,True
0.8,2.4870000000000028,50,311,156,5590,0,1.6797000000000013,False
0.8,2.4870000000000028,50,312,156,6533,0,2.0,False
0.8,2.486999999999998,50,313,157,14869,1.0,3.385399999999989,True
0.8,2.4869999999999974,50,314,158,333,1.0,4.148199999999993,True
0.8,2.4869999999999974,50,315,158,3316,0,2.0,False
0.8,2.486999999999994,50,316,159,1410,1.0,7.066799999999984,True
0.8,2.486999999999994,50,317,159,6213,0,2.354100000000014,False
0.8,2.4868999999999875,50,318,160,6606,1.0,3.2402000000000006,True
0.8,2.4868000000000077,50,319,161,11594,1.0,5.010999999999975,True
0.8,2.4868000000000077,50,320,161,9923,0,2.0,False
0.8,2.4868000000000063,50,321,162,11875,1.0,3.088099999999985,True
0.8,2.4868000000000023,50,322,163,11189,1.0,4.490000000000031,True
0.8,2.4868000000000023,50,323,163,7866,0,2.2615999999999956,False
0.8,2.4867999999999997,50,324,164,41,1.0,17.94700000000002,True
0.8,2.4867999999999997,50,325,164,5630,0,2.433699999999994,False
0.8,2.486700000000004,50,326,165,642,1.0,13.924799999999978,True
0.8,2.486700000000004,50,327,165,13327,0,2.1493999999999946,False
0.8,2.4867000000000004,50,328,166,6362,1.0,4.5889000000000015,True
0.8,2.4867000000000004,50,329,166,5109,0,2.0092000000000074,False
0.8,2.4866999999999937,50,330,167,6350,1.0,2.6971000000000003,True
0.8,2.4866999999999937,50,331,168,6009,1.0,12.649200000000027,True
0.8,2.4866000000000055,50,332,169,4047,1.0,7.921799999999996,True
0.8,2.4865999999999935,50,333,170,952,1.0,6.460400000000008,True
0.8,2.4865999999999935,50,334,170,8201,0,1.9912000000000063,False
0.8,2.4865999999999935,50,335,170,12736,0,2.0,False
0.8,2.4865999999999935,50,336,170,1761,0,2.0,False
0.8,2.4865999999999935,50,337,170,14691,0,2.234099999999991,False
0.8,2.486399999999999,50,338,171,7813,1.0,3.4507000000000128,True
0.8,2.486399999999999,50,339,171,12214,0,2.2505999999999933,False
0.8,2.486399999999999,50,340,171,7312,0,2.0,False
0.8,2.486399999999999,50,341,171,2510,0,2.4805000000000006,False
0.8,2.486399999999999,50,342,171,9317,0,2.266999999999997,False
0.8,2.4863999999999975,50,343,172,11533,1.0,3.858800000000004,True
0.8,2.4863999999999975,50,344,172,10740,0.005553343794674315,2.4816000000000025,False
0.8,2.4863999999999975,50,345,172,1334,0,1.6966000000000037,False
0.8,2.4863999999999957,50,346,173,10913,1.0,2.7667999999999884,True
0.8,2.4863999999999895,50,347,174,11845,1.0,2.5097999999999927,True
0.8,2.4863999999999895,50,348,174,9782,0,2.0,False
0.8,2.4863000000000075,50,349,175,4544,1.0,2.871599999999999,True
0.8,2.4863000000000075,50,350,175,12924,0,2.0,False
0.8,2.486300000000006,50,351,176,11024,1.0,4.3731999999999855,True
0.8,2.4862999999999906,50,352,177,5285,1.0,2.8302999999999994,True
0.8,2.4862999999999906,50,353,177,12799,0.16399400874635206,1.7767000000000024,False
0.8,2.4862999999999906,50,354,177,8575,0.04395636359764177,2.2979999999999956,False
0.8,2.4862000000000046,50,355,178,4351,1.0,3.331999999999991,True
0.8,2.4862000000000046,50,356,178,11675,0,2.0,False
0.8,2.4862000000000046,50,357,178,9074,0.11800691328389923,1.651200000000002,False
0.8,2.4861000000000124,50,358,179,5948,1.0,5.930500000000021,True
0.8,2.4861,50,359,180,9996,1.0,2.5282000000000058,True
0.8,2.486099999999997,50,360,181,9344,1.0,2.506,True
0.8,2.486099999999997,50,361,181,12720,0,2.0,False
0.8,2.4860999999999946,50,362,182,13964,1.0,2.4879000000000113,True
0.8,2.486000000000009,50,363,183,2368,1.0,2.502999999999993,True
0.8,2.486000000000009,50,364,183,12695,0.02507626201105484,2.413300000000009,False
0.8,2.4860000000000055,50,365,184,8046,1.0,3.251399999999998,True
0.8,2.486000000000004,50,366,185,4131,1.0,3.35880000000001,True
0.8,2.485999999999986,50,367,186,3066,1.0,3.5989999999999984,True
0.8,2.485999999999986,50,368,186,14713,0,1.6629999999999971,False
0.8,2.485999999999985,50,369,187,6316,1.0,4.811500000000004,True
0.8,2.485999999999985,50,370,187,12633,0.01538459999999997,1.6835999999999907,False
0.8,2.485999999999985,50,371,187,14013,0,1.5447000000000017,False
0.8,2.485999999999985,50,372,187,3412,0.01792120640764272,2.136099999999996,False
0.8,2.485899999999997,50,373,188,9931,1.0,2.512699999999999,True
0.8,2.485899999999997,50,374,188,11513,0.0011160781250000307,1.9854999999999916,False
0.8,2.4858999999999916,50,375,189,5662,1.0,7.967199999999999,True
0.8,2.4858999999999916,50,376,189,6384,0.011080246913580227,1.5164999999999924,False
0.8,2.4858999999999916,50,377,189,10815,0,1.7074999999999985,False
0.8,2.4857999999999896,50,378,190,3691,1.0,4.485299999999983,True
0.8,2.4857000000000053,50,379,191,7898,1.0,3.591599999999997,True
0.8,2.485700000000002,50,380,192,8902,1.0,2.499000000000003,True
0.8,2.485699999999985,50,381,193,5057,1.0,3.599499999999995,True
0.8,2.485699999999985,50,382,193,1654,0.011247805462101801,2.2709000000000032,False
0.8,2.485699999999985,50,383,193,8577,0,1.7479999999999989,False
0.8,2.485699999999985,50,384,193,9356,0.0102652726865744,1.7023000000000028,False
0.8,2.485699999999985,50,385,193,14688,0,2.4805999999999964,False
0.8,2.4856000000000193,50,386,194,11089,1.0,5.086899999999996,True
0.8,2.4856000000000082,50,387,195,8874,1.0,10.476400000000021,True
0.8,2.4856000000000082,50,388,195,14106,0,2.2503000000000015,False
0.8,2.4856,50,389,196,11891,1.0,6.844900000000005,True
0.8,2.4855999999999914,50,390,197,6696,1.0,2.545599999999993,True
0.8,2.4855999999999914,50,391,197,15125,0.010154607196029675,1.6139000000000028,False
0.8,2.4855000000000143,50,392,198,2326,1.0,2.5641000000000105,True
0.8,2.4854999999999925,50,393,199,13339,1.0,2.9860000000000007,True
0.8,2.4854000000000083,50,394,200,11866,1.0,7.6579999999999915,True
0.8,2.4854000000000003,50,395,201,11456,1.0,2.6279000000000026,True
0.8,2.4854000000000003,50,396,201,7507,0,2.0,False
0.8,2.4854000000000003,50,397,201,4277,0,2.404799999999995,False
0.8,2.4854000000000003,50,398,201,13439,0,2.263200000000004,False
